"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE1.04","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE2.05","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","06-MATCH-IN-SPACE.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B2-BACKCHAIN.01","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","CONTROL-FLOW---METTA-LANGUAGE15.04","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","41000","anti-regression.mettalogTestCurried","","Fri Nov 15 21:53:31 GMT 2024","failed","Fri Nov 15 21:54:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","E1-KB-WRITE.02","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","BASIC-EVALUATION---METTA-LANGUAGE3.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","47","BC-COMP.03","","Fri Nov 15 21:53:39 GMT 2024","failed","Fri Nov 15 21:53:39 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","4","HYPERPOSE-TESTS.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN-RECURSIVELY---METTA-LANGUAGE5.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SUPERCOLLAPSE.04","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","31","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.03","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","110","EVAL-FOR-TESTS.01","","Fri Nov 15 22:01:48 GMT 2024","failed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CATCH-THROW-TESTS.03","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","UNIQUE-TEST.07","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BASIC-EVALUATION---METTA-LANGUAGE6.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","138","WORKING-WITH-SPACES---METTA-LANGUAGE1.10","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","D1-GADT.12","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE4.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language12","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Functions_and_unification___MeTTa_Language6","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.04","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Basic_evaluation___MeTTa_Language12","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","WORKING-WITH-SPACES---METTA-LANGUAGE12.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D4-TYPE-PROP.06","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONCRETE-TYPES---METTA-LANGUAGE7.05","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D4-TYPE-PROP.11","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE2.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","E2-STATES.09","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FIND-ALL-TESTS.02","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE3.08","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE7.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Functions_and_unification___MeTTa_Language5","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","6","G1-DOCS.01","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.match_void","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D2-HIGHERFUNC.14","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","MINIMAL-METTA-TESTS.42","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language6","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Console_output_and_debugging___MeTTa_Language1","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","B4-NONDETERM.06","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","LIMIT-TESTS.06","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HYPERPOSE.02","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","METATYPES---METTA-LANGUAGE4.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","55","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE8.02","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-experimental_scripts.d2_higherfunc","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","PEANO.01","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","metta_lang.Working_with_spaces___MeTTa_Language1","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-experimental_scripts.c2_spaces","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C3-PLN-STV.03","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","119","CONTROL-FLOW---METTA-LANGUAGE12.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","OUTPUT-LOAD-TESTS.04","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Operations_over_atoms___MeTTa_Language1","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","SPACE-SUBTRACTION-TESTS.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","94","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE4.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","quick.f1_moduleA","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METATYPES---METTA-LANGUAGE1.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","LIMIT-TESTS.09","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SPACE-INTERSECTION-TESTS.11","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D4-TYPE-PROP.04","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","1","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE4.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN,-RECURSIVELY---METTA-LANGUAGE3.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE6.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Metatypes___MeTTa_Language2","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.27","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","4073","PY-TYPES.01","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:52 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE8.05","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE3.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CATCH-THROW-TESTS.06","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Basic_evaluation___MeTTa_Language6","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.06","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","3","D2-HIGHERFUNC.24","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE7.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D4-TYPE-PROP.15","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","101","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE7.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B0-CHAINING-PRELIM.03","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SEQUENTIAL-NESTED.02","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","11","METTALOGTESTCURRIED2.07","","Fri Nov 15 21:53:39 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","hyperon-mettalog_sanity.limit_tests","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D1-GADT.02","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","9","D2-HIGHERFUNC.21","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-IMPORTS.17","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","8000","module-system.f1_moduleA","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.first_answer","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","MAX-TIME-TESTS.03","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D1-GADT.08","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.08","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","121","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE1.02","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CALL-CLEANUP-TESTS.07","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","MATCH-SUPERPOSED-SPACES.03","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D3-DEPTYPES.07","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta_lang.Control_flow___MeTTa_Language3","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","anti-regression.mettalogTestCurried2","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-wam-issue-116.test_spo_100","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","SEALED-TEST.09","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Basic_grounded_functions___MeTTa_Language7","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.05","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.call_cleanup_tests","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Basic_grounded_functions___MeTTa_Language2","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","NESTED-PARAMETERS.01","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","B2-BACKCHAIN.05","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FIND-ALL-TESTS.07","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D4-TYPE-PROP.11","","Fri Nov 15 22:34:53 GMT 2024","passed","Fri Nov 15 22:34:53 GMT 2024","","QUICK","QUICK",""
"","2","INTERSECTION-TESTS.02","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.09","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","INTERSECTION-TESTS.26","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","52","WORKING-WITH-SPACES---METTA-LANGUAGE8.06","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","B5-TYPES-PRELIM.22","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","WORKING-WITH-SPACES---METTA-LANGUAGE3.03","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","METATYPES---METTA-LANGUAGE1.11","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","D4-TYPE-PROP.16","","Fri Nov 15 21:58:41 GMT 2024","passed","Fri Nov 15 21:58:41 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta_lang.Concrete_types___MeTTa_Language11","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE5.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","15","CONCRETE-TYPES---METTA-LANGUAGE7.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","BASIC-EVALUATION---METTA-LANGUAGE3.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","MINIMAL-METTA-TESTS.03","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERCOLLAPSE.02","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","XOR-TEST.08","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE4.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HYPERPOSE.08","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CONCRETE-TYPES---METTA-LANGUAGE4.01","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Free_variables_and_nondeterminism_again_recursively___MeTTa_Language5","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Control_flow___MeTTa_Language16","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","STATES-SPACES.06","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","TYPES2.02","","Fri Nov 15 22:31:07 GMT 2024","passed","Fri Nov 15 22:31:07 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","60","BASIC-EVALUATION---METTA-LANGUAGE10.01","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","122","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN,-RECURSIVELY---METTA-LANGUAGE1.02","","Fri Nov 15 22:11:40 GMT 2024","failed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","SPACE-SUBTRACTION-TESTS.06","","Fri Nov 15 22:01:48 GMT 2024","passed","Fri Nov 15 22:01:48 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","CONCRETE-TYPES---METTA-LANGUAGE5.02","","Fri Nov 15 22:11:40 GMT 2024","passed","Fri Nov 15 22:11:40 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta-morph_tests.types3","","Fri Nov 15 21:53:31 GMT 2024","passed","Fri Nov 15 21:53:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
