"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8000","metta_lang.Recursion_and_control___MeTTa_Language8","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Basic_grounded_functions___MeTTa_Language5","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Handling_nondeterministic_results___MeTTa_Language5","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TEST-IF-CLOSED.02","","Fri Nov 15 23:00:02 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","OR-TEST.19","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERPOSE-NESTED.03","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D2-HIGHERFUNC.16","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","5","MATCH-FEVAL.01","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","INTERSECTION-TESTS.08","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LIMIT-TESTS.12","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.17","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Working_with_spaces___MeTTa_Language7","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","MINIMAL-METTA-TESTS.42","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language6","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SUBTRACTION-TEST.06","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TEST-IF-CLOSED.08","","Fri Nov 15 23:00:02 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","F1-IMPORTS.10","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","1","TMPMATCH2.02","","Fri Nov 15 23:00:02 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","9000","metta-morph_tests.if","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.17","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","104","MINIMAL-METTA-TESTS.24","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","82","MINIMAL-METTA-TESTS.32","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Concrete_types___MeTTa_Language11","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.11","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta-morph_tests.superpose_nested","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE7.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.06","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","SPACE-SUBTRACTION-TESTS.01","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.05","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.a3_twoside","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE8.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE7.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","59","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","LIMIT-TESTS.17","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40","BCHAIN-COMP.06","","Fri Nov 15 23:00:02 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","INTERSECTION-TESTS.02","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","D2-HIGHERFUNC.01","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","8000","baseline_compat.rust_02","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","106","WHAT-EVALS-OR-NOT.01","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CALL-CLEANUP-TESTS.01","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LIMIT-TESTS.10","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","127","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE2.02","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta-morph_tests.letlet","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.03","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","METATYPES---METTA-LANGUAGE6.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D4-TYPE-PROP.09","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE1.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B4-NONDETERM.06","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.12","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","158","TEST-SPO-5000.01","","Fri Nov 15 23:01:09 GMT 2024","passed","Fri Nov 15 23:01:09 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","9000","hyperon-mettalog_sanity.xor_test","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","74","FUNCTIONAL-PROGRAMMING-TESTS.08","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.08","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","C1-GROUNDED-BASIC.07","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","64","MINIMAL-METTA-TESTS.14","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","128","WORKING-WITH-SPACES---METTA-LANGUAGE2.01","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.27","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta_lang.Operations_over_atoms___MeTTa_Language5","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C2-SPACES.04","","Fri Nov 15 22:59:44 GMT 2024","passed","Fri Nov 15 22:59:44 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","78","MINIMAL-METTA-TESTS.17","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.13","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.05","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","OR-TEST.10","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-MODULEA.03","","Fri Nov 15 22:59:44 GMT 2024","passed","Fri Nov 15 22:59:44 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","D2-HIGHERFUNC.13","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","9000","metta_lang.Operations_over_atoms___MeTTa_Language2","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE3.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4230","PY-TYPES-2.01","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:15 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D1-GADT.01","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","03-SORING-VIA-INSERT.02","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.04","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","METTALOGTESTCURRIED2.06","","Fri Nov 15 23:00:02 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","00-LANG-CASE.03","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CALL-TESTS.04","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","80","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.03","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE12.06","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","LIMIT-TESTS.06","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","OR-TEST.17","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","WHAT-EVALS-OR-NOT.06","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MAX-TIME-TESTS.02","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","UNIQUE-TEST.03","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.10","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN,-RECURSIVELY---METTA-LANGUAGE3.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","quick.d2_higherfunc","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","WORKING-WITH-SPACES---METTA-LANGUAGE12.07","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","HYPERPOSE.08","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","hyperon-experimental_scripts.b2_backchain","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPES2.02","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","CONTROL-FLOW---METTA-LANGUAGE15.06","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","96","B4-NONDETERM.01","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","METATYPES---METTA-LANGUAGE1.05","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","31000","anti-regression.system_proofTestCurried","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","CONTROL-FLOW---METTA-LANGUAGE3.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language6","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Operations_over_atoms___MeTTa_Language1","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METATYPES---METTA-LANGUAGE2.05","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","B5-TYPES-PRELIM.18","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SPACE-SUBTRACTION-TESTS.06","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.08","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.19","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE1.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Operations_over_atoms___MeTTa_Language3","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE7.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","EVAL-FOR-TESTS.06","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","B5-TYPES-PRELIM.12","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.03","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8","WORKING-WITH-SPACES---METTA-LANGUAGE11.02","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","LIMIT-TESTS.02","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.23","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","1","PRINT-GRAPH.02","","Fri Nov 15 23:02:57 GMT 2024","passed","Fri Nov 15 23:02:57 GMT 2024","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","4","ZEROARGS.01","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","WHAT-EVALS-OR-NOT.03","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE5.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Recursion_and_control___MeTTa_Language9","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Controlling_pattern_matching___MeTTa_Language7","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","MATCH-SUPERPOSED-SPACES.01","","Fri Nov 15 23:39:29 GMT 2024","passed","Fri Nov 15 23:39:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","37","G1-DOCS.03","","Fri Nov 15 23:04:54 GMT 2024","failed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE2.06","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B5-TYPES-PRELIM.03","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SPACE-SUBTRACTION-TESTS.03","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","56","MINIMAL-METTA-TESTS.12","","Fri Nov 15 23:08:11 GMT 2024","passed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE2.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","F1-IMPORTS.15","","Fri Nov 15 23:43:33 GMT 2024","passed","Fri Nov 15 23:43:33 GMT 2024","","QUICK","QUICK",""
"","74","OUTPUT-LOAD-TESTS.17","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","90","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE7.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE2.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","87","MINIMAL-METTA-TESTS.16","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Working_with_spaces___MeTTa_Language10","","Fri Nov 15 22:59:53 GMT 2024","passed","Fri Nov 15 23:00:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","WORKING-WITH-SPACES---METTA-LANGUAGE3.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","E2-STATES.12","","Fri Nov 15 23:04:54 GMT 2024","passed","Fri Nov 15 23:04:54 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","31","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.08","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","81","WORKING-WITH-SPACES---METTA-LANGUAGE11.03","","Fri Nov 15 23:18:33 GMT 2024","failed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","BASIC-EVALUATION---METTA-LANGUAGE1.02","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
"","76","MINIMAL-METTA-TESTS.18","","Fri Nov 15 23:08:11 GMT 2024","failed","Fri Nov 15 23:08:11 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","CONCRETE-TYPES---METTA-LANGUAGE13.01","","Fri Nov 15 23:18:33 GMT 2024","passed","Fri Nov 15 23:18:33 GMT 2024","","METTA-LANG","METTA-LANG",""
